,Velocity,LanePos,Steer,SpeedLimit,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist,Mode,Response Time,Mistakes,Steps
1073,5.437296969696969,0.5613636363636363,0.8359090909090909,11.111,0.1009409090909091,0.0,0.5841590909090909,-0.017972727272727276,1.9773636363636364,11.402,7.0,5.76,0.0,4.0
1074,7.169173714285714,0.18448571428571425,-6.872900000000001,11.111000000000004,0.06402742857142876,0.018736857142857142,0.014831857142857246,-0.0949735714285715,8.564174285714286,29.821471428571428,1.0,0.0,0.0,0.0
1075,33.08323214285714,-0.1820714285714286,-0.3264285714285715,11.111,0.8944857142857143,6.230000000000002e-17,0.6088678571428571,-0.03942142857142857,0.4043571428571428,12.876571428571427,6.0,1.0,0.0,3.0
1076,7.740812280701754,-0.5379824561403509,0.21956140350877193,11.111000000000002,0.12029561403508772,0.04999649122807029,0.10489824561403506,0.0148184210526314,22.693754385964915,16.613666666666667,7.0,6.0,0.0,4.0
1077,31.13701229508197,-0.2031639344262295,-6.611065573770492,13.624590163934426,0.6441893442622951,0.19518524590163935,-1.46102868852459,-0.5352459016393443,0.33768852459016396,11.696704918032788,8.0,8.0,0.0,4.0
1078,9.852819298245615,0.12614035087719297,-10.06953216374269,11.111000000000002,0.11670467836257309,0.025495906432748537,0.1598581871345029,-0.28758245614035083,0.6340818713450292,4.725584795321637,6.0,11.72,1.0,4.0
1079,14.21963611111111,0.058388888888888886,1.131388888888889,11.110999999999999,0.14298888888888933,0.30143055555555553,-2.437997222222222,0.0851111111111111,1.1353333333333333,21.373055555555556,5.0,2.4,0.0,2.0
1080,6.312542857142858,0.1389387755102041,-0.20193877551020406,11.111000000000002,0.11315714285714287,0.0,0.7393377551020408,-0.05068163265306123,2.071591836734694,22.947959183673472,7.0,7.03,1.0,4.0
1081,8.59252,-0.13739999999999997,-1.0667142857142855,11.111,0.07528714285714343,0.03741571428571429,-0.1350185714285714,-0.022829285714285684,2.7986999999999993,21.704800000000002,7.0,7.12,0.0,3.0
1082,14.88176314285714,-0.05013428571428569,-10.229714285714286,12.063345714285715,0.4005597142857143,0.053985142857142905,0.19270114285714338,-0.4734157142857147,9.643397142857143,35.55829142857143,3.0,0.0,0.0,0.0
1083,6.038263157894735,-0.26520175438596494,-1.7705701754385967,11.111000000000002,0.06218837719298273,0.04500328947368422,-0.004403070175438595,-0.010429605263155742,14.982526315789473,11.84590350877193,7.0,8.46,0.0,2.0
1084,16.97021534653465,0.6026930693069307,-9.067871287128712,14.015217821782176,0.47273762376237627,0.12380049504950495,0.17703019801980202,-0.40093564356435646,1.2520594059405943,20.474970297029707,8.0,18.0,1.0,4.0
1085,8.842673936170213,0.05252127659574468,0.09675531914893575,11.111000000000004,0.09596914893617058,0.043641489361702125,-0.00679946808510638,-0.005688829787234297,21.986670212765954,6.086574468085106,6.0,12.47,0.0,4.0
1086,11.277912,0.17956,-0.6337999999999999,11.110999999999999,0.09732400000000001,0.0,0.11600400000000001,-0.022652000000000005,0.0,0.0,8.0,3.57,0.0,4.0
1087,19.363840384615383,0.23553846153846156,-0.4732692307692308,11.110999999999999,0.18736538461538463,0.0,0.21177884615384615,-0.031728846153846156,0.0,0.0,7.0,3.2,1.0,4.0
1088,0.05641393442622951,-0.00871311475409836,20.73422131147541,11.019926229508197,0.11754877049180329,0.3881717213114753,-0.0002454918032785853,0.00010655737705085525,105.74884426229507,4.979975409836066,5.0,9.0,0.0,2.0
1089,4.384638461538453,0.055241758241758226,-16.25598901098901,10.622604395604398,0.08964780219780301,0.05072747252747253,0.4713758241758238,-0.4766478021978028,11.25174725274725,8.885483516483518,6.0,7.0,1.0,4.0
1090,14.787411285714287,0.21408285714285719,-8.524214285714285,13.180785714285713,0.2779717142857143,0.06059785714285715,0.23367128571428583,-0.467603,17.472099999999998,11.437242857142857,2.0,0.0,0.0,0.0
1091,7.126641571428583,0.30598,-5.0489999999999995,13.853788571428574,0.08644442857142857,0.061765857142857365,-0.17543528571428924,-0.2063514285714285,0.26798857142857174,14.32894857142857,1.0,0.0,0.0,0.0
1092,5.963495081967206,0.2576065573770492,-41.655081967213114,10.928852459016396,0.1404467213114759,0.3064491803278688,-0.2139172131147541,-0.6308524590163939,25.588032786885243,48.13913114754098,6.0,8.0,0.0,4.0
1093,17.343387962962964,0.7444074074074073,0.5106481481481482,11.111,0.16184444444444443,0.012508333333333335,0.01314722222222224,0.033008333333333334,4.174981481481482,71.58527777777778,7.0,9.29,1.0,3.0
1094,20.10574791666667,0.13599999999999998,-2.1322916666666667,11.110999999999999,0.10755625000000002,0.0,-0.18213958333333333,-0.14028125,-0.005333333333333333,-0.11116666666666668,6.0,4.14,0.0,3.0
1095,18.545496874999998,0.0007812500000000042,-49.2734375,6.944375,0.06504531250000044,3.7500000000057114e-05,-0.5708609375,-2.5566390625000004,0.37424999999999997,7.5388125,7.0,3.0,1.0,3.0
1096,11.080209999999997,0.30093333333333333,-0.4546666666666667,11.110999999999999,0.03876333333333334,9.720000000000003e-17,-0.24834333333333333,-0.009353333333333332,0.7300000000000001,8.045466666666666,6.0,2.7,0.0,3.0
1097,15.931683653846154,0.0763846153846154,-50.26064102564102,14.828846153846156,0.3182378205128205,0.07972083333333382,0.2372679487179487,-0.5588201923076923,49.87144230769232,42.71675,5.0,12.41,1.0,3.0
1098,13.144867857142854,0.3042257142857143,-7.7364,13.09190285714286,0.19075242857142857,0.1391272857142857,0.1466264285714284,-0.20197685714285704,2.7487914285714288,27.79087142857143,2.0,0.0,0.0,0.0
1099,19.92797014285714,-0.08174285714285713,-52.15061428571428,12.736354285714286,0.4348544285714286,0.059751,0.137932,-0.6922474285714285,33.57050285714286,16.03388857142857,4.0,0.0,0.0,0.0
1100,10.39928653846154,0.393423076923077,0.4271153846153847,11.110999999999999,0.23184038461538461,0.063834615384616,0.3114576923076923,0.04072884615384616,1.1575384615384614,11.914615384615386,7.0,3.9,0.0,2.0
1101,3.56e-14,0.499,-1.00140625,11.111,0.0,0.3055453125,6.3700000000000006e-15,7.75e-15,0.0,0.944,7.0,4.8,0.0,3.0
1102,12.91991,0.6374000000000001,-0.2988333333333336,11.110999999999997,0.659385,0.0,2.209551666666667,-0.10223833333333335,0.0,0.0,6.0,4.6,2.0,4.0
1103,4.182049038461537,0.3859230769230768,0.886923076923077,11.111,0.014597115384615559,0.191548076923077,-1.4428298076923076,-0.08409807692307325,416.44644230769234,89.51523076923075,8.0,5.0,0.0,4.0
1104,19.391337162162163,-0.1365810810810811,-0.4731756756756757,11.111000000000002,0.6574006756756756,0.04201283783783783,1.3220195945945947,-0.022586486486486482,0.0,0.0,7.0,5.0,0.0,2.0
1105,16.915553030303034,0.021393939393939396,-15.022727272727273,24.444,0.3013106060606061,8.89e-16,0.7198848484848485,-1.1073757575757577,2.7604545454545457,48.18733333333333,8.0,5.67,0.0,3.0
1106,13.866999428571429,0.34528857142857144,-7.352428571428573,13.282374285714287,0.24359885714285717,0.09402914285714287,0.18544957142857146,-0.3207581428571429,5.313431428571428,18.951285714285714,3.0,0.0,0.0,0.0
1107,10.7800984375,-0.07703125000000001,-2.655625,19.444125,0.16359843749999997,0.066165625,-0.10128281249999996,-0.0933625,1.2629062500000001,14.9239375,6.0,4.21,0.0,4.0
1108,9.9714,0.67525,0.47828125,11.111,0.12089375,0.019384375,0.26184218750000005,0.011765625000000002,2.78153125,27.22021875,5.0,3.48,0.0,3.0
1109,1.1824477272727272,0.30354545454545456,-3.438181818181819,11.110999999999997,0.25596590909090905,0.6702613636363636,0.0035227272727280756,-0.006434090909091528,5.3649545454545455,2.1566363636363635,6.0,3.43,0.0,4.0
1110,2.2029411764705884,-0.08341176470588235,-0.8697058823529413,11.111,0.11637352941176471,0.0,1.4067411764705882,0.0016529411764705884,0.0,0.0,5.0,3.1,1.0,2.0
1111,8.095049999999997,-0.14079710144927532,-1.0538405797101449,9.82276811594203,0.1588246376811595,0.2882369565217392,-0.8986304347826086,0.00878985507246402,2.602072463768116,7.866376811594204,7.0,5.0,0.0,2.0
1112,19.237460714285714,0.18569047619047618,0.2539285714285714,11.111,0.1914702380952381,0.0,0.2871845238095238,0.008930952380952381,1.8524047619047619,35.671619047619046,8.0,6.0,1.0,2.0
1113,10.177638321167883,0.3183868613138686,-16.27963503649635,8.110218978102193,0.12232007299270146,0.21906934306569342,0.029888321167883546,-0.24838759124087725,0.7885839416058394,10.642043795620438,6.0,8.83,2.0,4.0
1114,8.253231666666666,0.4313666666666667,-44.46983333333334,11.110999999999997,0.1336733333333333,3.820000000000001e-16,0.6331316666666668,-0.35422833333333326,5.751366666666667,46.8275,7.0,4.31,0.0,3.0
1115,-3.7317073170731704e-14,-0.727,3.4467073170731712,11.111,0.00039756097561065594,0.1669487804878049,-1.988048780487805e-15,-6.329999999999999e-15,0.0,63.53421951219513,6.0,5.55,0.0,3.0
1116,16.32050625,-0.2948214285714285,0.7645535714285716,11.111000000000002,0.0814875,0.04689910714285715,-0.7516785714285714,0.012849999999999997,0.7332142857142857,8.034249999999998,5.0,6.47,1.0,3.0
1117,11.883636585365855,-0.3625121951219512,0.492682926829268,11.111,0.01926829268292683,0.11232804878048781,-1.4025,-0.05593902439024389,11.789073170731706,12.960243902439025,8.0,6.14,0.0,4.0
1118,12.55355,-0.18566666666666667,0.476388888888889,11.110999999999999,0.1184888888888889,0.0,0.21864999999999998,0.020497222222222222,0.8961666666666664,11.184944444444445,6.0,2.36,0.0,2.0
1119,10.522529230769232,0.13615384615384615,0.16700000000000065,11.111000000000002,0.15596384615384618,0.05057461538461638,-0.13734923076923075,-0.007115384615384612,0.9115076923076922,8.828446153846155,5.0,7.51,1.0,3.0
1120,10.528119642857146,0.4826071428571428,-0.3317857142857141,11.110999999999999,0.4154928571428571,0.17882857142857142,-0.05133571428571426,-0.01429642857142858,0.8145,8.451214285714286,8.0,4.38,0.0,3.0
1121,19.59938713235294,-0.32945588235294115,-7.417867647058824,11.92791911764706,0.17730625,0.009837132352941176,-0.02221691176470588,-0.5795389705882352,0.6968308823529412,15.710323529411767,8.0,10.71,3.0,3.0
1122,20.58420476190476,0.24323809523809517,-0.7652380952380954,11.110999999999999,0.12741904761904763,0.0,-0.15066904761904767,-0.041116666666666676,0.0,0.0,7.0,4.45,0.0,3.0
1123,19.82695384615384,-0.6039230769230769,0.6842307692307694,11.111,0.33237307692307694,0.0,0.45303846153846156,0.08488846153846155,0.0,0.0,5.0,1.6,1.0,3.0
1124,17.210944230769226,-0.0287948717948718,0.3125,10.256307692307695,0.29454743589743587,0.10164615384615384,-1.1188410256410257,-0.03262884615384615,2.4374871794871793,8.639141025641026,6.0,5.0,0.0,2.0
1125,10.21036153846154,-0.2602307692307692,0.48749999999999977,11.110999999999999,0.11481730769230768,0.0,0.2985192307692308,0.014099999999999998,1.0577692307692308,10.84526923076923,6.0,4.53,0.0,3.0
1126,29.76087,-0.6584999999999999,-6.095000000000001,12.444300000000002,0.565375,5.89e-17,0.5726450000000001,-0.52321,0.0,0.0,7.0,1.0,1.0,3.0
1127,-5.180952380952381e-14,0.4670000000000001,-8.283809523809524,11.110999999999999,1.428571428670857e-05,0.9926642857142857,1.51e-14,-3.960000000000001e-15,0.0,6.5991904761904765,6.0,3.52,0.0,3.0
1128,8.809695161290325,0.2560645161290323,-3.228709677419355,11.110999999999997,0.4212080645161291,0.28353064516129034,-0.6086548387096774,-0.14368064516129034,1.2977096774193548,10.317032258064517,8.0,4.74,0.0,3.0
1129,11.388525000000001,-0.11555555555555556,0.44722222222222224,11.110999999999999,0.0772000000000001,0.0,-0.00912777777777777,0.015477777777777781,0.9876666666666666,11.244777777777777,7.0,2.19,1.0,4.0
1130,12.043685514018692,0.01550467289719626,-21.25327102803738,10.487953271028042,0.2719364485981309,0.09205,0.21912850467289766,-0.4379598130841125,1.1890373831775702,16.689429906542056,8.0,14.0,2.0,4.0
1131,9.972457142857143,0.22704761904761903,0.2859523809523809,11.110999999999999,0.3465904761904762,0.10599523809523834,0.4924666666666666,0.01741904761904762,1.584380952380952,15.451571428571432,5.0,3.69,0.0,4.0
1132,20.940649999999998,-0.9032941176470587,-14.314411764705882,23.006117647058822,0.34997941176470587,0.06041470588235408,-0.07287941176470593,-1.535291176470588,0.9243529411764706,19.386470588235298,6.0,2.27,0.0,2.0
1133,11.520876000000001,0.58544,0.20870000000000005,11.111,0.125166,0.0774260000000006,-0.6515559999999999,-0.0027829999999999977,1.2555,15.43602,7.0,7.79,0.0,3.0
1134,7.983102427184467,0.038459546925566336,-5.524336569579288,11.075042071197414,0.08704368932038838,0.032884789644012945,0.09630614886731438,-0.1380487055016177,47.563122977346275,56.6413786407767,3.0,0.0,0.0,0.0
1135,11.163041071428571,0.4805714285714285,3.6376785714285704,7.539607142857142,0.2349982142857143,0.04658214285714286,0.49923035714285724,0.1273607142857143,8.413607142857142,100.40400000000002,5.0,5.2,1.0,2.0
1136,10.707479268292683,0.0,0.3696341463414634,11.111,0.1283829268292686,0.011202439024390245,0.24548048780487805,0.009342682926829268,0.7169512195121951,7.674268292682926,6.0,4.0,0.0,4.0
1137,12.187602428571429,0.20602857142857148,-5.590914285714286,12.520488571428572,0.12261628571428572,0.025649857142857144,0.11181900000000002,-0.13595585714285716,6.27106,36.789634285714286,4.0,0.0,0.0,0.0
1138,8.492455681818182,0.003227272727272734,1.6895454545454547,11.111000000000002,0.1609715909090909,0.0006511363636363646,0.7116136363636364,0.0005920454545454549,0.0,0.0,6.0,6.77,2.0,2.0
1139,21.294968333333333,0.3329666666666667,0.6014999999999998,11.110999999999997,0.3653566666666666,0.012498333333333332,0.4958766666666667,0.05122499999999998,0.0,0.0,8.0,4.08,0.0,2.0
1140,10.614986111111111,0.0978888888888889,-3.7297222222222226,18.271314814814815,0.12737222222222225,0.10863240740740741,-0.41527500000000006,-0.2830694444444445,0.8646111111111109,6.339740740740741,6.0,7.27,0.0,3.0
1141,14.98240742857143,0.019571428571428566,-7.873671428571428,13.21888,0.21359528571428577,0.04423928571428638,0.26220914285714286,-0.4679322857142857,2.931297142857143,18.114417142857143,4.0,0.0,0.0,0.0
1142,0.5980669354838711,0.2660645161290323,0.7529032258064516,11.111,0.03105241935483871,0.2288016129032263,0.01821774193548205,-0.0007274193548367031,41.354290322580646,9.063838709677421,8.0,10.45,0.0,3.0
1143,14.618870833333332,-0.2326666666666667,-7.73875,11.111000000000002,0.09419583333333333,0.0,-0.0446875,-0.43933333333333335,1.15825,16.809,8.0,1.76,0.0,3.0
1144,12.299937244897961,-0.4979693877551021,-0.5899489795918345,11.111000000000004,0.14353265306122448,0.010461224489795917,0.35095051020408163,-0.029361224489795917,3.7575306122448984,43.978306122448984,8.0,6.0,0.0,4.0
1145,22.485096551724133,-0.3635517241379311,-0.34568965517241385,11.110999999999997,0.0,0.13502068965517247,-2.191693103448276,-0.07292068965517243,0.7228620689655173,10.724517241379312,6.0,3.0,0.0,2.0
1146,8.219148387096775,-0.5057096774193548,0.6890322580645164,11.110999999999997,2.940000000000001e-16,0.33874354838709675,-3.219648387096774,-0.11150967741935498,6.198612903225806,21.225225806451608,7.0,3.0,1.0,2.0
1147,6.653955650684929,-0.5255547945205479,9.66720890410959,13.028760273972603,0.04665667808219183,0.04631643835616469,-0.2046323630136995,-0.12518236301369723,25.822421232876714,11.837380136986303,7.0,11.08,1.0,3.0
1148,7.910157120743035,0.6175820433436532,-4.471780185758514,11.076600619195048,0.08063823529411795,0.04047229102167224,0.07128622291021765,-0.12403885448916344,2.676405572755418,12.953643962848297,3.0,0.0,0.0,0.0
1149,2.545767307692329,0.005442307692307689,-29.092307692307696,11.111,0.08812211538461553,0.3820894230769231,0.41878173076922554,-0.6325884615384619,1.7803653846153848,6.7316730769230775,5.0,9.5,3.0,3.0
1150,10.322408333333334,-0.524875,-0.5721875,11.111000000000002,0.06946145833333334,0.007445833333333333,-0.2175510416666667,-0.028757291666666667,4.044479166666666,40.199104166666665,6.0,6.0,0.0,4.0
1151,18.319529487179487,0.41123076923076923,0.030512820512820487,11.110999999999999,0.19938205128205147,0.0385897435897447,-0.0776474358974359,0.001880769230769232,1.8012051282051278,32.26515384615385,7.0,5.01,0.0,3.0
1152,9.970965079365078,0.8755396825396825,2.4099999999999997,13.227349206349205,0.20010714285714284,0.3141301587301589,-0.49384523809523834,-0.01742301587301529,2.9997619047619044,35.681571428571424,7.0,9.5,1.0,4.0
1153,11.252544714285714,0.2447514285714286,-9.123271428571428,14.126797142857145,0.11440800000000002,0.03803757142857336,-0.03867657142857145,-0.3114005714285714,1.9891914285714283,16.958577142857145,4.0,0.0,0.0,0.0
1154,15.213786538461537,0.2746923076923077,-12.575096153846154,20.21330769230769,0.20245769230769228,0.0,0.49947403846153837,-0.8252894230769231,2.690134615384615,41.42961538461539,6.0,4.0,1.0,3.0
1155,8.522071666666665,-0.04506666666666668,-0.17299999999999996,11.110999999999997,0.280625,0.0,1.7056049999999998,-0.0017800000000000014,0.0,0.0,7.0,3.5,0.0,3.0
1156,0.034338888888856695,0.15424999999999994,-1.6187500000000012,11.110999999999999,0.0001930555555561145,0.3400166666666669,-2.3611111113822544e-05,2.638888888852906e-05,11.754944444444444,1.5925277777777782,5.0,4.39,1.0,2.0
1157,11.148926923076923,0.11646153846153848,-1.7894230769230772,11.110999999999999,0.08518269230769265,0.028617307692307872,-0.3161711538461539,-0.038428846153846154,0.7671153846153848,8.105038461538463,7.0,4.33,0.0,4.0
1158,11.74598947368421,0.3413684210526316,0.725,11.110999999999999,0.14147368421052633,0.08911052631578965,-0.7088052631578947,0.027094736842105265,0.7062631578947368,8.182894736842107,8.0,2.7,0.0,2.0
1159,13.616071951219514,0.040121951219512196,-3.3000000000000003,16.801914634146343,0.18743658536585395,0.02041829268292683,0.17495365853658537,-0.2204719512195122,2.311231707317073,31.290195121951218,8.0,7.0,1.0,3.0
1160,11.614301351351351,0.4543243243243243,-0.7390540540540538,11.110999999999999,0.4884864864864865,0.19924459459459462,-0.5131162162162161,0.020328378378378385,1.2162432432432433,13.698486486486484,5.0,5.93,0.0,4.0
1161,7.572292307692308,0.14953846153846156,-0.4716666666666667,11.110999999999999,0.13677051282051314,0.01467179487179541,0.7832153846153845,-0.012766666666666667,2.186358974358974,13.43848717948718,8.0,5.99,0.0,4.0
1162,21.140874137931032,0.17851724137931035,0.041724137931034376,11.110999999999997,0.20752068965517242,0.0,0.23237413793103448,-0.0024637931034482796,0.0,0.0,6.0,2.8,0.0,2.0
1163,9.899371621621624,-0.04632432432432432,-5.693108108108109,24.443999999999996,0.2735783783783784,0.05074864864864905,1.441658108108108,-0.3163635135135135,2.731945945945946,10.742567567567567,6.0,5.3,0.0,4.0
1164,18.150559302325583,0.1508139534883721,-13.715116279069765,24.443999999999996,0.2403151162790698,0.05599418604651163,-0.1919232558139535,-1.2594744186046511,1.1066744186046513,19.217860465116278,6.0,6.56,0.0,4.0
1165,12.224525285714288,-0.40162571428571425,-4.755014285714285,12.196685714285715,0.18611385714285714,0.03755942857142866,0.18176685714285765,-0.18766799999999997,3.5758114285714284,7.405065714285715,1.0,0.0,0.0,0.0
1166,9.527106424581005,0.34639106145251397,-13.275949720670388,11.111000000000004,0.12914664804469272,0.036454748603351954,0.17164106145251395,-0.16009273743016758,3.397011173184358,15.623770949720672,5.0,14.26,2.0,4.0
1167,8.682782608695653,-0.237695652173913,-75.27391304347826,10.627913043478259,0.16205217391304352,0.0,0.7923130434782608,-1.6729717391304348,2.723086956521739,24.095478260869562,8.0,3.33,0.0,3.0
1168,7.562273913043473,0.3122391304347826,1.158641304347826,8.816336956521742,0.16329239130434847,0.06344293478260869,-0.19877228260869567,-0.06675760869565234,13.519815217391303,33.64164130434782,5.0,12.0,0.0,4.0
1169,14.474586956521742,0.2187391304347826,0.7528260869565213,11.110999999999997,0.08124347826087054,0.0028173913043481815,-0.10701304347826088,0.030378260869565212,1.3259130434782609,19.38417391304348,8.0,3.6,0.0,3.0
1170,11.7758453125,0.473,-0.46249999999999997,11.111,0.10554687500000014,0.021387500000000205,-0.1508546875,-0.023492187499999994,0.6007187500000001,6.943406250000001,7.0,5.31,0.0,3.0
1171,17.705503333333333,0.15566666666666665,-20.531,24.444000000000003,0.41652333333333336,0.10509666666666864,0.1395500000000001,-1.4235000000000002,2.9518666666666666,52.21180000000001,7.0,2.28,0.0,2.0
1172,6.430525,0.11760000000000001,-12.175500000000001,11.111,0.11735,0.069045,-0.14857499999999985,-0.173475,2.7933,17.822,7.0,1.21,0.0,2.0
1173,15.314780645161289,-0.025806451612903222,-0.10306451612903224,11.110999999999997,0.052487096774193547,0.0,-0.28432741935483874,-0.006374193548387096,0.0,0.0,8.0,4.42,0.0,2.0
1174,0.0,-0.088,-6.284999999999999,11.111,0.0,0.81332,-8.33e-18,0.0,0.0,0.0,5.0,0.5,0.0,2.0
1175,19.729406666666666,0.3204,0.45066666666666677,11.110999999999999,0.12176666666666665,0.0,-0.11627666666666668,0.04042666666666666,0.0,0.0,6.0,2.33,0.0,2.0
1176,9.938997368421052,0.5834210526315791,0.17210526315789465,11.110999999999999,0.06833947368421081,6.01e-16,3.4210526315779864e-05,0.012497368421052632,0.5697894736842105,5.650052631578948,6.0,3.22,0.0,3.0
1177,26.860420945945943,-0.479054054054054,-1.2493243243243244,8.558472972972975,0.6161871621621621,1.7400000000000002e-16,0.814777027027027,-0.11700202702702701,1.6896756756756757,49.77254054054053,5.0,11.0,1.0,4.0
1178,10.00460319148936,-0.639595744680851,-1.617978723404255,11.110999999999999,0.23033617021276598,0.04771170212765957,1.129668085106383,0.010843617021276595,0.0,0.0,7.0,3.0,0.0,2.0
1179,3.613120000000012,0.08022222222222221,-22.72533333333333,11.111000000000002,0.07447888888888902,0.047816111111111545,0.38613333333333477,-0.34346499999999913,22.640577777777782,18.65402222222222,8.0,12.6,1.0,4.0
1180,7.839541142857141,-0.027442857142857144,1.4177999999999988,13.663317142857142,0.074086,0.06276714285714287,-0.12406485714285675,-0.27469700000000025,32.73562,14.793822857142857,2.0,0.0,0.0,0.0
1181,17.095740540540543,0.404,0.5577027027027026,11.110999999999999,0.2580486486486486,0.0,0.7447310810810811,0.005124324324324333,3.550351351351351,58.87005405405405,5.0,6.84,0.0,4.0
1182,11.511680833333333,-0.12991666666666665,-29.729416666666665,11.111,0.15797750000000002,0.018413333333333334,0.23885999999999996,-0.6267575000000001,1.7695166666666668,19.115366666666663,8.0,8.8,0.0,4.0
1183,7.271056870229007,-0.23321374045801532,1.8156870229007636,10.856549618320614,0.14639198473282466,0.11852099236641223,-0.22033893129771062,-0.006224045801527135,2.193702290076336,13.691664122137405,6.0,10.0,1.0,3.0
1184,-4.8532499999999994e-14,0.051000000000000004,-7.5443750000000005,11.111,5.000000001209001e-06,0.4051600000000001,-1.79e-15,2.6075e-15,0.0,0.572775,7.0,4.83,0.0,4.0
1185,20.908247368421055,0.4921052631578946,-9.198157894736841,23.040526315789474,0.30679736842105265,0.1009,-0.5290184210526315,-0.8367157894736842,0.005315789473684211,0.08436842105263158,8.0,2.49,0.0,3.0
1186,2.4351217391304347,-0.14747826086956523,23.081086956521744,11.110999999999997,0.0331739130434783,0.12153043478260868,-0.7643130434782609,0.0784630434782604,45.75060869565217,8.109434782608696,6.0,2.95,0.0,2.0
1187,4.616605555555555,0.7563888888888889,-4.736944444444444,11.110999999999999,0.18610277777777778,0.29955833333333365,-1.1160527777777778,-0.01631388888888889,7.529444444444445,5.595888888888889,7.0,2.3,0.0,2.0
1188,11.731491999999998,0.10016,0.775,11.110999999999999,0.11588,0.0,0.21779800000000002,0.024472,15.492600000000003,182.66235999999998,7.0,3.58,0.0,2.0
1189,10.138563106796092,0.1168155339805825,-0.21480582524271843,11.11100000000001,0.12592912621359223,0.06976116504854375,-0.15597281553398076,-0.0205233009708738,15.443058252427184,60.00196116504855,1.0,0.0,0.0,0.0
1190,8.301894210526317,-0.14620000000000002,0.027473684210526327,11.111000000000006,0.07858315789473685,0.022629999999999997,-0.000214210526315784,0.0008378947368421157,5.48723157894737,26.78609473684211,5.0,8.0,0.0,4.0
1191,5.334296296296295,0.04725925925925927,-0.5333333333333331,11.110999999999999,0.1308074074074074,0.040222222222222215,0.7434851851851852,0.030707407407407405,6.7168518518518505,4.395592592592592,5.0,3.91,0.0,2.0
1192,10.171588571428572,0.31574285714285716,-11.67142857142857,9.047528571428574,0.1023392857142857,0.11263714285714285,-0.44438142857142865,-0.5631700000000001,4.327828571428572,14.49527142857143,8.0,6.69,1.0,3.0
1193,6.018892999999999,0.36784857142857147,-3.8954714285714283,11.111000000000004,0.05961371428571457,0.03786128571428572,0.08437957142856987,-0.0886034285714275,5.67072,13.174237142857143,3.0,0.0,0.0,0.0
1194,14.482389655172414,0.7866896551724138,1.4505172413793106,11.110999999999997,0.14183103448275863,0.0,0.2061844827586207,0.06886206896551725,9.134172413793104,131.99982758620692,5.0,3.55,1.0,2.0
1195,11.081704166666666,0.6152916666666667,-0.32625,11.110999999999999,0.1446375,0.040850000000000046,-0.05116250000000002,-0.0010333333333333316,0.7921250000000001,8.845625,7.0,3.6,0.0,3.0
1196,8.09213791208791,-0.25634065934065936,0.695,11.111000000000002,0.24845879120879122,0.053706593406593464,0.864393956043956,0.027679670329670336,0.0,0.0,6.0,9.32,1.0,2.0
1197,11.020202173913043,0.2252173913043478,0.27456521739130435,11.110999999999997,0.15248695652174038,0.025704347826086965,0.09519347826086962,0.016313043478260868,0.5353043478260869,5.8596956521739125,8.0,2.5,0.0,3.0
1198,10.557420000000002,0.03526666666666667,0.6401666666666663,11.110999999999997,0.4033750000000001,0.14401000000000003,0.048571666666666666,0.03142166666666666,0.6493333333333333,6.850666666666667,8.0,4.56,0.0,4.0
1199,19.499625,0.03026315789473684,-18.98421052631579,24.443999999999992,0.28799473684210525,0.018010526315789473,0.3176473684210526,-1.6490421052631579,1.235078947368421,23.470394736842106,7.0,5.9,0.0,3.0
1200,10.365662815126049,-0.16092857142857145,-9.330063025210086,11.017630252100844,0.20261512605042015,0.053577100840336137,0.23297478991596587,-0.2336569327731091,6.235067226890756,47.564827731092436,4.0,0.0,0.0,0.0
1201,14.000133142857136,-0.03460285714285713,-9.851457142857143,12.63477142857143,0.3472895714285715,0.09477414285714288,0.27897971428571405,-0.4585661428571424,5.62416,11.391077142857142,4.0,0.0,0.0,0.0
1202,8.524670338983052,0.08557627118644068,-1.8527966101694935,11.111000000000002,0.01722457627118644,0.07793474576271198,-0.6810423728813559,-0.03242033898305073,46.83642372881357,11.858593220338982,5.0,6.37,0.0,2.0
1203,22.63822272727273,0.25436363636363635,1.1479545454545452,11.110999999999997,0.0315090909090909,0.0,-0.5476818181818183,0.07851136363636366,0.0,0.0,7.0,2.61,0.0,2.0
1204,14.146620238095235,0.004750000000000021,-22.533095238095235,11.111000000000002,0.34277023809523816,0.011008928571428598,0.8644898809523808,-0.6306589285714274,0.18414285714285714,1.919690476190476,6.0,7.55,3.0,3.0
1205,9.914508714285715,0.4069457142857143,-7.2313,13.587128571428574,0.11293528571428607,0.047159571428571426,-0.09183942857142857,-0.21334985714285715,3.476137142857143,19.898151428571428,4.0,0.0,0.0,0.0
1206,10.634542424242422,-0.20142424242424242,-0.2912121212121212,10.998767676767681,0.13895353535353536,0.04496111111111111,-0.003926262626262626,-0.007249494949494943,2.555787878787879,25.134232323232325,3.0,0.0,0.0,0.0
1207,18.8732875,0.5395714285714285,-15.37785714285714,24.443999999999992,0.3142017857142857,0.03616428571428571,0.34126607142857124,-1.273655357142857,0.77525,14.575500000000003,6.0,4.37,0.0,4.0
1208,29.59211323529412,-0.043352941176470594,-0.5903676470588236,11.111000000000002,0.4817382352941177,3.6200000000000006e-16,0.4012610294117647,-0.05053676470588236,1.3775000000000002,40.518911764705884,8.0,6.0,0.0,4.0
